-99 5.07667107166394 4.12835389461985 -99 -99 -99 4.07437308364987 2.91840712770161 -99 4.748830254688 2.1526162457295 -99 -99 2.95573670210158 1.27132529571659
-99 1.15087585005489 -99 0.412325191163897 -1.57220413811917 -99 0.00951773183402971 1.16410397638121 -99 -0.487624213107523 0.472597110260901 -99 -99 -99 -99
-99 -99 -99 1.5384051803423 -99 1.57126067856194 -99 -99 0.966488542421778 -0.248323862186035 0.623684883622241 0.0123216477754646 -0.0802863435654151 -99 -99
-99 0.250373691794251 -99 1.79385605061869 0.295450412078641 2.36426146395002 -99 -99 -0.0959022936290039 -99 -99 -99 1.61026546667562 2.36903265076313 -99
-99 -99 -99 -99 1.79810530528973 -99 -99 -99 -0.492866090122605 1.28266363944799 -99 -99 2.42026863628451 -99 -99
0.436538809713793 -99 0.395966054676551 0.433594707828458 -99 1.22978736137953 -99 -99 -99 0.341048708761192 -99 -99 -99 -99 -99
-0.701987153939753 -99 -1.06020793701215 -99 0.805240643768194 -99 -0.450566111530318 -0.73224415648685 -99 -99 0.871110268772086 0.0931840774906469 -99 -1.47936707391094 -0.665487897076569
1.91023222537373 1.79180070921849 1.2183179436044 -99 -99 0.949668677293522 -99 -99 1.23170207638308 1.33236769066517 1.60258771292597 -99 -99 -99 0.0109170795634274
-99 -99 0.129113974080297 -99 1.22343393748402 -1.48843324092963 1.6188500389013 -0.906855937182097 1.15312889014258 -99 -0.136014879042546 -99 -99 -99 -99
-0.91056815707204 0.189466811458044 -99 0.97592753844253 -99 0.707958088172672 2.12692346164587 1.98691204960631 1.84799565183435 0.705381256560749 -1.31086678280118 1.32540459845691 -99 1.04283593307343 -99
-1.0301738836547 -99 -0.221479151922225 -0.634508074295454 -99 -99 -99 -99 0.422043246980762 0.300287690276818 0.653150506391837 -1.93473431752751 0.575038109767018 -0.819254802026401 -0.177108235716217
1.24212674738042 0.596901630017901 0.457280623800754 1.90579035182505 -0.0978528368585239 0.0352911489611625 0.804676496573636 -99 1.58842313644176 -99 1.11209148341518 0.378664330909303 2.79704442553269 2.64809611587343 0.677918905731682
1.93223916119771 -99 -0.107853794776686 -99 1.37218620429261 -99 0.680026909235371 0.551909865434172 -1.08408893575119 0.852203247775709 -99 -99 -99 -99 0.13680093881112
3.06078796528252 0.720540979247048 -99 -99 0.793656588243932 3.55556893913395 -99 1.64120475076864 -99 1.45672358347169 -99 -99 -99 -99 -99
1.5472567201805 2.42322749215152 1.4857196099487 0.245226703119245 -99 -99 2.20679664877138 -99 -0.380501686410643 -99 -99 -99 -99 1.44002307911606 -99
-99 -99 2.13612954588675 2.62812878234286 1.19948505167156 2.63425619535977 1.54257290905407 -99 -99 -99 1.13978615413998 -99 3.35636191597115 -99 -99
-0.791449070540413 -2.35175134382143 -99 -2.29374522934197 -1.01998905949683 -0.342691519489019 -0.0252656613966078 -99 -99 -0.846467285586968 -99 -99 -99 -99 -0.0107746819576173
-99 0.790124614251596 1.26077346376948 1.6877330140012 2.14745756975076 -99 2.98843746591839 0.479976409172933 2.73880573216423 2.8821650414841 -0.82841869704007 2.3487083660943 -99 1.75537980415322 0.777815996483375
1.82690115406815 -99 -99 2.07577651048325 -99 2.7423195963783 -99 3.14794472496968 -99 -99 4.13540214179892 -99 -99 3.69881292261915 -99
-0.660457446654416 -99 0.271891870418015 -99 -99 2.08512458375667 -99 -99 -99 -99 1.21292753483811 2.55300237015361 -1.074566426583 -0.450891746021765 -0.143026572608905
1.83727234503045 1.03167364495495 2.53047288437576 1.88648755515555 1.36128046650956 -99 0.523769032175323 5.38234535102506 -99 0.463668396978608 -99 -99 1.17885471773487 -99 0.992336451840537
-99 2.26385506862764 -99 -99 2.4309031448226 -99 2.13724624057098 -99 -99 -99 3.15073854249505 1.60921726631243 -99 -99 -99
-99 -0.455978448462634 -99 1.52578365721534 0.80283627477842 -99 -0.270735286580187 -99 -99 -0.201448837764853 -99 0.52011004950499 1.02017896723682 -99 0.942145417833075
-99 -99 1.90543454412486 -99 -99 1.10772151799807 2.31367049439696 -0.117407256531837 2.0899979074729 -99 1.36765554975338 3.70009708711447 -99 -99 1.77207154978447
3.02534888696677 -0.685837543784501 -99 -99 -99 -99 1.9413951488042 -0.568106538576848 0.345355735376792 0.789827295249155 0.483432079674749 -99 -99 2.10925367912811 -99
1.96438807051713 -99 -99 4.74444714803767 2.48003243447358 3.23855201752572 4.46104383706367 2.69729286732002 -99 3.37441701970873 3.3211335427846 3.26129299169179 -99 3.11822332312977 -99
-99 1.66266571835744 1.70567957316785 3.21714325828906 2.91741910204472 -99 -99 -99 -99 -99 -99 -0.268610786896138 -99 1.93559835512299 1.81985494703041
